序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1920658,接收,15:46:27.506.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 44 00 12 05 32 ,
1920659,接收,15:46:27.522.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 47 00 12 05 32 ,
1920660,接收,15:46:27.538.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4C 00 12 05 32 ,
1920661,接收,15:46:27.538.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 50 00 12 05 32 ,
1920662,接收,15:46:27.553.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 52 00 12 05 32 ,
1920663,接收,15:46:27.567.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4D 00 12 05 32 ,
1920664,接收,15:46:27.567.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 49 00 12 05 32 ,
1920665,接收,15:46:27.583.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 49 00 12 05 32 ,
1920666,接收,15:46:27.598.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4D 00 12 05 32 ,
1920667,接收,15:46:27.598.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 53 00 12 05 32 ,
1920668,接收,15:46:27.614.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 55 00 12 05 32 ,
1920669,接收,15:46:27.630.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 54 00 12 05 32 ,
1920670,接收,15:46:27.630.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 53 00 12 05 32 ,
1920671,接收,15:46:27.646.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 50 00 12 05 32 ,
1920672,接收,15:46:27.660.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4E 00 12 05 32 ,
1920673,接收,15:46:27.660.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4E 00 12 05 32 ,
1920674,接收,15:46:27.676.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4F 00 12 05 32 ,
1920675,接收,15:46:27.676.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 54 00 12 05 32 ,
1920676,接收,15:46:27.691.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 5B 00 12 05 32 ,
1920677,接收,15:46:27.707.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 5D 00 12 05 32 ,
1920678,接收,15:46:27.707.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 56 00 12 05 32 ,
1920679,接收,15:46:27.721.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4E 00 12 05 32 ,
1920680,接收,15:46:27.737.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 45 00 12 05 32 ,
1920681,接收,15:46:27.737.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 40 00 12 05 32 ,
1920682,接收,15:46:27.753.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 42 00 12 05 32 ,
1920683,接收,15:46:27.768.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4A 00 12 05 32 ,
1920684,接收,15:46:27.768.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 50 00 12 05 32 ,
1920685,接收,15:46:27.783.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 55 00 12 05 32 ,
1920686,接收,15:46:27.799.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 5A 00 12 05 32 ,
1920687,接收,15:46:27.799.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 60 00 12 05 32 ,
1920688,接收,15:46:27.814.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 62 00 12 05 32 ,
1920689,接收,15:46:27.829.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920690,接收,15:46:27.829.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6C 00 12 05 32 ,
1920691,接收,15:46:27.845.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 67 00 12 05 32 ,
1920692,接收,15:46:27.845.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 5B 00 12 05 32 ,
1920693,接收,15:46:27.861.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 54 00 12 05 32 ,
1920694,接收,15:46:27.876.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 4F 00 12 05 32 ,
1920695,接收,15:46:27.876.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 50 00 12 05 32 ,
1920696,接收,15:46:27.892.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 58 00 12 05 32 ,
1920697,接收,15:46:27.907.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 64 00 12 05 32 ,
1920698,接收,15:46:27.907.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920699,接收,15:46:27.923.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 78 00 12 05 32 ,
1920700,接收,15:46:27.937.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920701,接收,15:46:27.937.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6D 00 12 05 32 ,
1920702,接收,15:46:27.954.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6A 00 12 05 32 ,
1920703,接收,15:46:27.969.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6B 00 12 05 32 ,
1920704,接收,15:46:27.969.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6D 00 12 05 32 ,
1920705,接收,15:46:27.984.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 71 00 12 05 32 ,
1920706,接收,15:46:27.984.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 74 00 12 05 32 ,
1920707,接收,15:46:28.000.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920708,接收,15:46:28.015.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920709,接收,15:46:28.015.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6E 00 12 05 32 ,
1920710,接收,15:46:28.031.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6B 00 12 05 32 ,
1920711,接收,15:46:28.047.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6A 00 12 05 32 ,
1920712,接收,15:46:28.047.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6B 00 12 05 32 ,
1920713,接收,15:46:28.062.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920714,接收,15:46:28.078.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920715,接收,15:46:28.078.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 88 00 12 05 32 ,
1920716,接收,15:46:28.094.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8C 00 12 05 32 ,
1920717,接收,15:46:28.095.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8C 00 12 05 32 ,
1920718,接收,15:46:28.110.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8A 00 12 05 32 ,
1920719,接收,15:46:28.126.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8A 00 12 05 32 ,
1920720,接收,15:46:28.126.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 89 00 12 05 32 ,
1920721,接收,15:46:28.141.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920722,接收,15:46:28.157.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920723,接收,15:46:28.157.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920724,接收,15:46:28.173.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920725,接收,15:46:28.187.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6F 00 12 05 32 ,
1920726,接收,15:46:28.187.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6E 00 12 05 32 ,
1920727,接收,15:46:28.202.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6F 00 12 05 32 ,
1920728,接收,15:46:28.219.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 70 00 12 05 32 ,
1920729,接收,15:46:28.219.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920730,接收,15:46:28.234.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920731,接收,15:46:28.234.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920732,接收,15:46:28.249.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920733,接收,15:46:28.265.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7F 00 12 05 32 ,
1920734,接收,15:46:28.265.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920735,接收,15:46:28.281.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920736,接收,15:46:28.297.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7F 00 12 05 32 ,
1920737,接收,15:46:28.297.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 81 00 12 05 32 ,
1920738,接收,15:46:28.312.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920739,接收,15:46:28.329.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920740,接收,15:46:28.329.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920741,接收,15:46:28.345.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920742,接收,15:46:28.345.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 81 00 12 05 32 ,
1920743,接收,15:46:28.361.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920744,接收,15:46:28.376.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920745,接收,15:46:28.376.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920746,接收,15:46:28.391.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920747,接收,15:46:28.407.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8B 00 12 05 32 ,
1920748,接收,15:46:28.407.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 94 00 12 05 32 ,
1920749,接收,15:46:28.422.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 98 00 12 05 32 ,
1920750,接收,15:46:28.438.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9B 00 12 05 32 ,
1920751,接收,15:46:28.438.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9A 00 12 05 32 ,
1920752,接收,15:46:28.454.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 92 00 12 05 32 ,
1920753,接收,15:46:28.454.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920754,接收,15:46:28.470.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 70 00 12 05 32 ,
1920755,接收,15:46:28.485.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 67 00 12 05 32 ,
1920756,接收,15:46:28.485.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 66 00 12 05 32 ,
1920757,接收,15:46:28.502.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920758,接收,15:46:28.517.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6C 00 12 05 32 ,
1920759,接收,15:46:28.517.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920760,接收,15:46:28.532.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920761,接收,15:46:28.532.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 81 00 12 05 32 ,
1920762,接收,15:46:28.549.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920763,接收,15:46:28.564.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 81 00 12 05 32 ,
1920764,接收,15:46:28.564.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920765,接收,15:46:28.580.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7F 00 12 05 32 ,
1920766,接收,15:46:28.595.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920767,接收,15:46:28.595.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 85 00 12 05 32 ,
1920768,接收,15:46:28.611.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8B 00 12 05 32 ,
1920769,接收,15:46:28.627.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 91 00 12 05 32 ,
1920770,接收,15:46:28.627.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 93 00 12 05 32 ,
1920771,接收,15:46:28.642.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8F 00 12 05 32 ,
1920772,接收,15:46:28.642.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 88 00 12 05 32 ,
1920773,接收,15:46:28.658.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920774,接收,15:46:28.673.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7F 00 12 05 32 ,
1920775,接收,15:46:28.673.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920776,接收,15:46:28.688.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920777,接收,15:46:28.704.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920778,接收,15:46:28.704.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 76 00 12 05 32 ,
1920779,接收,15:46:28.719.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920780,接收,15:46:28.735.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920781,接收,15:46:28.735.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920782,接收,15:46:28.750.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7F 00 12 05 32 ,
1920783,接收,15:46:28.766.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920784,接收,15:46:28.766.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920785,接收,15:46:28.781.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920786,接收,15:46:28.782.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 78 00 12 05 32 ,
1920787,接收,15:46:28.798.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920788,接收,15:46:28.812.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920789,接收,15:46:28.812.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7C 00 12 05 32 ,
1920790,接收,15:46:28.828.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920791,接收,15:46:28.843.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 85 00 12 05 32 ,
1920792,接收,15:46:28.843.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920793,接收,15:46:28.859.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 81 00 12 05 32 ,
1920794,接收,15:46:28.874.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7C 00 12 05 32 ,
1920795,接收,15:46:28.874.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920796,接收,15:46:28.890.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920797,接收,15:46:28.906.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920798,接收,15:46:28.906.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920799,接收,15:46:28.922.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920800,接收,15:46:28.922.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8D 00 12 05 32 ,
1920801,接收,15:46:28.938.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 93 00 12 05 32 ,
1920802,接收,15:46:28.953.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 93 00 12 05 32 ,
1920803,接收,15:46:28.953.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 90 00 12 05 32 ,
1920804,接收,15:46:28.969.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8A 00 12 05 32 ,
1920805,接收,15:46:28.984.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920806,接收,15:46:28.984.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920807,接收,15:46:29.000.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920808,接收,15:46:29.016.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 85 00 12 05 32 ,
1920809,接收,15:46:29.016.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 93 00 12 05 32 ,
1920810,接收,15:46:29.032.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9F 00 12 05 32 ,
1920811,接收,15:46:29.032.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 A9 00 12 05 32 ,
1920812,接收,15:46:29.047.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 A5 00 12 05 32 ,
1920813,接收,15:46:29.063.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9A 00 12 05 32 ,
1920814,接收,15:46:29.063.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 92 00 12 05 32 ,
1920815,接收,15:46:29.080.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8B 00 12 05 32 ,
1920816,接收,15:46:29.095.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920817,接收,15:46:29.095.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920818,接收,15:46:29.111.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920819,接收,15:46:29.111.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 79 00 12 05 32 ,
1920820,接收,15:46:29.127.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920821,接收,15:46:29.142.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920822,接收,15:46:29.142.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 80 00 12 05 32 ,
1920823,接收,15:46:29.158.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7D 00 12 05 32 ,
1920824,接收,15:46:29.174.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920825,接收,15:46:29.174.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 71 00 12 05 32 ,
1920826,接收,15:46:29.191.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6A 00 12 05 32 ,
1920827,接收,15:46:29.191.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6C 00 12 05 32 ,
1920828,接收,15:46:29.206.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 70 00 12 05 32 ,
1920829,接收,15:46:29.223.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 73 00 12 05 32 ,
1920830,接收,15:46:29.223.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920831,接收,15:46:29.238.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
1920832,接收,15:46:29.254.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 85 00 12 05 32 ,
1920833,接收,15:46:29.254.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 87 00 12 05 32 ,
1920834,接收,15:46:29.270.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 87 00 12 05 32 ,
1920835,接收,15:46:29.270.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 86 00 12 05 32 ,
1920836,接收,15:46:29.287.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920837,接收,15:46:29.301.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920838,接收,15:46:29.301.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 74 00 12 05 32 ,
1920839,接收,15:46:29.317.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 74 00 12 05 32 ,
1920840,接收,15:46:29.332.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920841,接收,15:46:29.332.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 85 00 12 05 32 ,
1920842,接收,15:46:29.348.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8D 00 12 05 32 ,
1920843,接收,15:46:29.364.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8E 00 12 05 32 ,
1920844,接收,15:46:29.364.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8F 00 12 05 32 ,
1920845,接收,15:46:29.379.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 92 00 12 05 32 ,
1920846,接收,15:46:29.379.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8F 00 12 05 32 ,
1920847,接收,15:46:29.395.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 87 00 12 05 32 ,
1920848,接收,15:46:29.411.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920849,接收,15:46:29.411.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 84 00 12 05 32 ,
1920850,接收,15:46:29.427.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 8A 00 12 05 32 ,
1920851,接收,15:46:29.443.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 95 00 12 05 32 ,
1920852,接收,15:46:29.443.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9D 00 12 05 32 ,
1920853,接收,15:46:29.459.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 A1 00 12 05 32 ,
1920854,接收,15:46:29.459.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9F 00 12 05 32 ,
1920855,接收,15:46:29.474.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 9C 00 12 05 32 ,
1920856,接收,15:46:29.491.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 98 00 12 05 32 ,
1920857,接收,15:46:29.491.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 92 00 12 05 32 ,
1920858,接收,15:46:29.506.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 89 00 12 05 32 ,
1920859,接收,15:46:29.522.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 82 00 12 05 32 ,
1920860,接收,15:46:29.522.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920861,接收,15:46:29.538.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920862,接收,15:46:29.553.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 77 00 12 05 32 ,
1920863,接收,15:46:29.553.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 78 00 12 05 32 ,
1920864,接收,15:46:29.569.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 79 00 12 05 32 ,
1920865,接收,15:46:29.569.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7A 00 12 05 32 ,
1920866,接收,15:46:29.584.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 79 00 12 05 32 ,
1920867,接收,15:46:29.600.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 72 00 12 05 32 ,
1920868,接收,15:46:29.600.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6B 00 12 05 32 ,
1920869,接收,15:46:29.616.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920870,接收,15:46:29.632.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920871,接收,15:46:29.632.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6A 00 12 05 32 ,
1920872,接收,15:46:29.648.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6F 00 12 05 32 ,
1920873,接收,15:46:29.664.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 75 00 12 05 32 ,
1920874,接收,15:46:29.664.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 79 00 12 05 32 ,
1920875,接收,15:46:29.679.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 79 00 12 05 32 ,
1920876,接收,15:46:29.679.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 74 00 12 05 32 ,
1920877,接收,15:46:29.695.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6C 00 12 05 32 ,
1920878,接收,15:46:29.710.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 63 00 12 05 32 ,
1920879,接收,15:46:29.710.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 62 00 12 05 32 ,
1920880,接收,15:46:29.725.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 65 00 12 05 32 ,
1920881,接收,15:46:29.741.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 66 00 12 05 32 ,
1920882,接收,15:46:29.741.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920883,接收,15:46:29.756.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 69 00 12 05 32 ,
1920884,接收,15:46:29.772.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920885,接收,15:46:29.772.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 64 00 12 05 32 ,
1920886,接收,15:46:29.788.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 63 00 12 05 32 ,
1920887,接收,15:46:29.788.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 64 00 12 05 32 ,
1920888,接收,15:46:29.804.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 66 00 12 05 32 ,
1920889,接收,15:46:29.819.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 68 00 12 05 32 ,
1920890,接收,15:46:29.820.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6A 00 12 05 32 ,
1920891,接收,15:46:29.835.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6B 00 12 05 32 ,
1920892,接收,15:46:29.850.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 6C 00 12 05 32 ,
1920893,接收,15:46:29.850.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 71 00 12 05 32 ,
1920894,接收,15:46:29.866.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7B 00 12 05 32 ,
1920895,接收,15:46:29.881.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 83 00 12 05 32 ,
1920896,接收,15:46:29.881.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 87 00 12 05 32 ,
1920897,接收,15:46:29.897.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 86 00 12 05 32 ,
1920898,接收,15:46:29.913.0,0x000003c2,标准帧,数据帧,0x08,80 00 47 7E 00 12 05 32 ,
