序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
800738,接收,12:08:42.766.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800739,接收,12:08:42.782.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800740,接收,12:08:42.782.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800741,接收,12:08:42.798.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800742,接收,12:08:42.813.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800743,接收,12:08:42.813.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800744,接收,12:08:42.829.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800745,接收,12:08:42.844.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800746,接收,12:08:42.844.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800747,接收,12:08:42.861.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800748,接收,12:08:42.876.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800749,接收,12:08:42.876.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800750,接收,12:08:42.891.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800751,接收,12:08:42.907.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800752,接收,12:08:42.907.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800753,接收,12:08:42.922.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800754,接收,12:08:42.922.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800755,接收,12:08:42.938.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800756,接收,12:08:42.954.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800757,接收,12:08:42.954.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800758,接收,12:08:42.970.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800759,接收,12:08:42.984.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800760,接收,12:08:42.984.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800761,接收,12:08:43.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800762,接收,12:08:43.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800763,接收,12:08:43.016.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800764,接收,12:08:43.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800765,接收,12:08:43.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800766,接收,12:08:43.047.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800767,接收,12:08:43.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800768,接收,12:08:43.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800769,接收,12:08:43.079.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800770,接收,12:08:43.095.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800771,接收,12:08:43.095.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800772,接收,12:08:43.110.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800773,接收,12:08:43.126.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800774,接收,12:08:43.126.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800775,接收,12:08:43.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800776,接收,12:08:43.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800777,接收,12:08:43.156.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800778,接收,12:08:43.172.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800779,接收,12:08:43.172.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800780,接收,12:08:43.188.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800781,接收,12:08:43.204.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800782,接收,12:08:43.204.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800783,接收,12:08:43.220.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800784,接收,12:08:43.235.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800785,接收,12:08:43.235.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800786,接收,12:08:43.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800787,接收,12:08:43.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800788,接收,12:08:43.266.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800789,接收,12:08:43.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800790,接收,12:08:43.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800791,接收,12:08:43.296.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800792,接收,12:08:43.312.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800793,接收,12:08:43.312.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800794,接收,12:08:43.328.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800795,接收,12:08:43.343.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800796,接收,12:08:43.343.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800797,接收,12:08:43.359.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800798,接收,12:08:43.375.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800799,接收,12:08:43.375.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800800,接收,12:08:43.390.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800801,接收,12:08:43.390.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800802,接收,12:08:43.406.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800803,接收,12:08:43.423.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800804,接收,12:08:43.423.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800805,接收,12:08:43.437.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800806,接收,12:08:43.453.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF DA 00 12 05 32 ,
800807,接收,12:08:43.453.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800808,接收,12:08:43.468.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800809,接收,12:08:43.484.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800810,接收,12:08:43.484.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800811,接收,12:08:43.499.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800812,接收,12:08:43.499.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800813,接收,12:08:43.516.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800814,接收,12:08:43.531.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800815,接收,12:08:43.531.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800816,接收,12:08:43.547.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800817,接收,12:08:43.562.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800818,接收,12:08:43.562.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800819,接收,12:08:43.578.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800820,接收,12:08:43.594.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800821,接收,12:08:43.594.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800822,接收,12:08:43.609.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800823,接收,12:08:43.609.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800824,接收,12:08:43.624.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800825,接收,12:08:43.639.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800826,接收,12:08:43.639.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800827,接收,12:08:43.655.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800828,接收,12:08:43.671.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800829,接收,12:08:43.671.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800830,接收,12:08:43.687.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800831,接收,12:08:43.702.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800832,接收,12:08:43.702.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800833,接收,12:08:43.717.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800834,接收,12:08:43.733.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800835,接收,12:08:43.733.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800836,接收,12:08:43.749.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800837,接收,12:08:43.749.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800838,接收,12:08:43.766.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800839,接收,12:08:43.781.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800840,接收,12:08:43.781.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800841,接收,12:08:43.796.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800842,接收,12:08:43.812.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800843,接收,12:08:43.812.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800844,接收,12:08:43.828.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800845,接收,12:08:43.828.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800846,接收,12:08:43.843.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800847,接收,12:08:43.858.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800848,接收,12:08:43.858.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800849,接收,12:08:43.875.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800850,接收,12:08:43.890.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800851,接收,12:08:43.890.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800852,接收,12:08:43.907.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800853,接收,12:08:43.922.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800854,接收,12:08:43.922.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800855,接收,12:08:43.937.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800856,接收,12:08:43.937.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800857,接收,12:08:43.953.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800858,接收,12:08:43.968.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800859,接收,12:08:43.968.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800860,接收,12:08:43.983.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800861,接收,12:08:44.000.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800862,接收,12:08:44.000.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800863,接收,12:08:44.015.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800864,接收,12:08:44.031.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800865,接收,12:08:44.031.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800866,接收,12:08:44.047.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800867,接收,12:08:44.062.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800868,接收,12:08:44.062.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800869,接收,12:08:44.077.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800870,接收,12:08:44.077.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800871,接收,12:08:44.094.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800872,接收,12:08:44.110.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800873,接收,12:08:44.110.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF DA 00 12 05 32 ,
800874,接收,12:08:44.126.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800875,接收,12:08:44.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800876,接收,12:08:44.141.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800877,接收,12:08:44.157.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800878,接收,12:08:44.157.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800879,接收,12:08:44.172.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800880,接收,12:08:44.189.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800881,接收,12:08:44.189.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800882,接收,12:08:44.203.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800883,接收,12:08:44.218.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800884,接收,12:08:44.218.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800885,接收,12:08:44.234.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800886,接收,12:08:44.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800887,接收,12:08:44.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800888,接收,12:08:44.265.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800889,接收,12:08:44.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800890,接收,12:08:44.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800891,接收,12:08:44.297.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D3 00 12 05 32 ,
800892,接收,12:08:44.297.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800893,接收,12:08:44.313.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800894,接收,12:08:44.328.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800895,接收,12:08:44.328.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800896,接收,12:08:44.344.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800897,接收,12:08:44.360.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800898,接收,12:08:44.360.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800899,接收,12:08:44.375.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800900,接收,12:08:44.391.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800901,接收,12:08:44.391.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800902,接收,12:08:44.407.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800903,接收,12:08:44.407.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800904,接收,12:08:44.422.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800905,接收,12:08:44.439.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF DA 00 12 05 32 ,
800906,接收,12:08:44.439.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF DB 00 12 05 32 ,
800907,接收,12:08:44.454.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF DA 00 12 05 32 ,
800908,接收,12:08:44.470.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800909,接收,12:08:44.470.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800910,接收,12:08:44.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800911,接收,12:08:44.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800912,接收,12:08:44.501.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800913,接收,12:08:44.517.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800914,接收,12:08:44.517.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800915,接收,12:08:44.533.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800916,接收,12:08:44.548.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800917,接收,12:08:44.548.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800918,接收,12:08:44.563.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800919,接收,12:08:44.579.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800920,接收,12:08:44.579.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800921,接收,12:08:44.594.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800922,接收,12:08:44.595.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800923,接收,12:08:44.610.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800924,接收,12:08:44.626.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800925,接收,12:08:44.626.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800926,接收,12:08:44.642.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800927,接收,12:08:44.658.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800928,接收,12:08:44.658.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800929,接收,12:08:44.673.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800930,接收,12:08:44.689.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800931,接收,12:08:44.689.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800932,接收,12:08:44.705.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800933,接收,12:08:44.705.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800934,接收,12:08:44.721.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800935,接收,12:08:44.736.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D4 00 12 05 32 ,
800936,接收,12:08:44.736.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800937,接收,12:08:44.752.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800938,接收,12:08:44.768.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800939,接收,12:08:44.768.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800940,接收,12:08:44.783.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800941,接收,12:08:44.799.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800942,接收,12:08:44.799.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800943,接收,12:08:44.815.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800944,接收,12:08:44.815.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800945,接收,12:08:44.830.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800946,接收,12:08:44.845.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800947,接收,12:08:44.845.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800948,接收,12:08:44.861.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800949,接收,12:08:44.877.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800950,接收,12:08:44.877.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800951,接收,12:08:44.893.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800952,接收,12:08:44.908.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800953,接收,12:08:44.908.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800954,接收,12:08:44.924.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800955,接收,12:08:44.924.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800956,接收,12:08:44.939.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800957,接收,12:08:44.955.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800958,接收,12:08:44.955.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800959,接收,12:08:44.970.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800960,接收,12:08:44.985.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800961,接收,12:08:44.985.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800962,接收,12:08:45.000.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800963,接收,12:08:45.016.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800964,接收,12:08:45.016.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800965,接收,12:08:45.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800966,接收,12:08:45.048.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800967,接收,12:08:45.048.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800968,接收,12:08:45.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D9 00 12 05 32 ,
800969,接收,12:08:45.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800970,接收,12:08:45.080.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800971,接收,12:08:45.095.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D8 00 12 05 32 ,
800972,接收,12:08:45.095.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800973,接收,12:08:45.111.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800974,接收,12:08:45.127.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800975,接收,12:08:45.127.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D5 00 12 05 32 ,
800976,接收,12:08:45.142.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800977,接收,12:08:45.143.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
800978,接收,12:08:45.158.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800979,接收,12:08:45.173.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800980,接收,12:08:45.173.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800981,接收,12:08:45.188.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D6 00 12 05 32 ,
800982,接收,12:08:45.204.0,0x000003c2,标准帧,数据帧,0x08,7F FF FF D7 00 12 05 32 ,
