序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
3630263,接收,19:31:03.710.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 57 00 12 05 32 ,
3630264,接收,19:31:03.710.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 42 00 12 05 32 ,
3630265,接收,19:31:03.726.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 50 00 12 05 32 ,
3630266,接收,19:31:03.742.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 74 00 12 05 32 ,
3630267,接收,19:31:03.742.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 8E 00 12 05 32 ,
3630268,接收,19:31:03.757.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B4 00 12 05 32 ,
3630269,接收,19:31:03.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F1 00 12 05 32 ,
3630270,接收,19:31:03.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2C 00 12 05 32 ,
3630271,接收,19:31:03.789.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 51 00 12 05 32 ,
3630272,接收,19:31:03.805.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4D 00 12 05 32 ,
3630273,接收,19:31:03.805.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 56 00 12 05 32 ,
3630274,接收,19:31:03.820.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6F 00 12 05 32 ,
3630275,接收,19:31:03.820.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7D 00 12 05 32 ,
3630276,接收,19:31:03.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 77 00 12 05 32 ,
3630277,接收,19:31:03.851.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6B 00 12 05 32 ,
3630278,接收,19:31:03.851.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 67 00 12 05 32 ,
3630279,接收,19:31:03.868.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 58 00 12 05 32 ,
3630280,接收,19:31:03.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 54 00 12 05 32 ,
3630281,接收,19:31:03.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5D 00 12 05 32 ,
3630282,接收,19:31:03.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 52 00 12 05 32 ,
3630283,接收,19:31:03.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 31 00 12 05 32 ,
3630284,接收,19:31:03.915.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F3 00 12 05 32 ,
3630285,接收,19:31:03.929.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C5 00 12 05 32 ,
3630286,接收,19:31:03.929.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 98 00 12 05 32 ,
3630287,接收,19:31:03.945.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 85 00 12 05 32 ,
3630288,接收,19:31:03.960.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 8E 00 12 05 32 ,
3630289,接收,19:31:03.960.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B1 00 12 05 32 ,
3630290,接收,19:31:03.975.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DA 00 12 05 32 ,
3630291,接收,19:31:03.990.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 10 00 12 05 32 ,
3630292,接收,19:31:03.990.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 27 00 12 05 32 ,
3630293,接收,19:31:04.006.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2E 00 12 05 32 ,
3630294,接收,19:31:04.021.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 33 00 12 05 32 ,
3630295,接收,19:31:04.021.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 47 00 12 05 32 ,
3630296,接收,19:31:04.037.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 59 00 12 05 32 ,
3630297,接收,19:31:04.052.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 73 00 12 05 32 ,
3630298,接收,19:31:04.052.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8D 00 12 05 32 ,
3630299,接收,19:31:04.068.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 93 00 12 05 32 ,
3630300,接收,19:31:04.069.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 85 00 12 05 32 ,
3630301,接收,19:31:04.084.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7B 00 12 05 32 ,
3630302,接收,19:31:04.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 76 00 12 05 32 ,
3630303,接收,19:31:04.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 68 00 12 05 32 ,
3630304,接收,19:31:04.116.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4B 00 12 05 32 ,
3630305,接收,19:31:04.131.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 38 00 12 05 32 ,
3630306,接收,19:31:04.131.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 36 00 12 05 32 ,
3630307,接收,19:31:04.146.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2A 00 12 05 32 ,
3630308,接收,19:31:04.162.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 05 00 12 05 32 ,
3630309,接收,19:31:04.162.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C4 00 12 05 32 ,
3630310,接收,19:31:04.178.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 9D 00 12 05 32 ,
3630311,接收,19:31:04.178.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 8C 00 12 05 32 ,
3630312,接收,19:31:04.193.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 98 00 12 05 32 ,
3630313,接收,19:31:04.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BC 00 12 05 32 ,
3630314,接收,19:31:04.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D1 00 12 05 32 ,
3630315,接收,19:31:04.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CB 00 12 05 32 ,
3630316,接收,19:31:04.241.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C6 00 12 05 32 ,
3630317,接收,19:31:04.241.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D7 00 12 05 32 ,
3630318,接收,19:31:04.257.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0B 00 12 05 32 ,
3630319,接收,19:31:04.273.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 3A 00 12 05 32 ,
3630320,接收,19:31:04.273.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 67 00 12 05 32 ,
3630321,接收,19:31:04.289.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7C 00 12 05 32 ,
3630322,接收,19:31:04.289.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 87 00 12 05 32 ,
3630323,接收,19:31:04.304.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 80 00 12 05 32 ,
3630324,接收,19:31:04.320.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5C 00 12 05 32 ,
3630325,接收,19:31:04.320.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 47 00 12 05 32 ,
3630326,接收,19:31:04.336.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 52 00 12 05 32 ,
3630327,接收,19:31:04.352.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3630328,接收,19:31:04.352.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5D 00 12 05 32 ,
3630329,接收,19:31:04.367.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 45 00 12 05 32 ,
3630330,接收,19:31:04.367.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 37 00 12 05 32 ,
3630331,接收,19:31:04.383.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 25 00 12 05 32 ,
3630332,接收,19:31:04.399.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 10 00 12 05 32 ,
3630333,接收,19:31:04.399.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EC 00 12 05 32 ,
3630334,接收,19:31:04.413.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BC 00 12 05 32 ,
3630335,接收,19:31:04.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 81 00 12 05 32 ,
3630336,接收,19:31:04.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 6D 00 12 05 32 ,
3630337,接收,19:31:04.445.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 70 00 12 05 32 ,
3630338,接收,19:31:04.461.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 6C 00 12 05 32 ,
3630339,接收,19:31:04.461.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 71 00 12 05 32 ,
3630340,接收,19:31:04.477.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 9D 00 12 05 32 ,
3630341,接收,19:31:04.477.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D8 00 12 05 32 ,
3630342,接收,19:31:04.493.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 21 00 12 05 32 ,
3630343,接收,19:31:04.509.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 51 00 12 05 32 ,
3630344,接收,19:31:04.509.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6F 00 12 05 32 ,
3630345,接收,19:31:04.525.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3630346,接收,19:31:04.541.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3630347,接收,19:31:04.541.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6F 00 12 05 32 ,
3630348,接收,19:31:04.556.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 70 00 12 05 32 ,
3630349,接收,19:31:04.557.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 73 00 12 05 32 ,
3630350,接收,19:31:04.572.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7E 00 12 05 32 ,
3630351,接收,19:31:04.586.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7D 00 12 05 32 ,
3630352,接收,19:31:04.586.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3630353,接收,19:31:04.601.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 45 00 12 05 32 ,
3630354,接收,19:31:04.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2B 00 12 05 32 ,
3630355,接收,19:31:04.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F8 00 12 05 32 ,
3630356,接收,19:31:04.633.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A9 00 12 05 32 ,
3630357,接收,19:31:04.648.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 80 00 12 05 32 ,
3630358,接收,19:31:04.648.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 79 00 12 05 32 ,
3630359,接收,19:31:04.664.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 7D 00 12 05 32 ,
3630360,接收,19:31:04.681.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 7E 00 12 05 32 ,
3630361,接收,19:31:04.681.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 88 00 12 05 32 ,
3630362,接收,19:31:04.697.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AB 00 12 05 32 ,
3630363,接收,19:31:04.697.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C8 00 12 05 32 ,
3630364,接收,19:31:04.712.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E0 00 12 05 32 ,
3630365,接收,19:31:04.728.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F8 00 12 05 32 ,
3630366,接收,19:31:04.728.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 08 00 12 05 32 ,
3630367,接收,19:31:04.743.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0F 00 12 05 32 ,
3630368,接收,19:31:04.758.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1C 00 12 05 32 ,
3630369,接收,19:31:04.758.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 32 00 12 05 32 ,
3630370,接收,19:31:04.774.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 39 00 12 05 32 ,
3630371,接收,19:31:04.790.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2B 00 12 05 32 ,
3630372,接收,19:31:04.790.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2F 00 12 05 32 ,
3630373,接收,19:31:04.806.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4B 00 12 05 32 ,
3630374,接收,19:31:04.806.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6C 00 12 05 32 ,
3630375,接收,19:31:04.820.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7C 00 12 05 32 ,
3630376,接收,19:31:04.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 78 00 12 05 32 ,
3630377,接收,19:31:04.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 56 00 12 05 32 ,
3630378,接收,19:31:04.852.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1B 00 12 05 32 ,
3630379,接收,19:31:04.867.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FE 00 12 05 32 ,
3630380,接收,19:31:04.867.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E5 00 12 05 32 ,
3630381,接收,19:31:04.883.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C4 00 12 05 32 ,
3630382,接收,19:31:04.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 91 00 12 05 32 ,
3630383,接收,19:31:04.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 6C 00 12 05 32 ,
3630384,接收,19:31:04.913.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 5D 00 12 05 32 ,
3630385,接收,19:31:04.929.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 66 00 12 05 32 ,
3630386,接收,19:31:04.929.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 88 00 12 05 32 ,
3630387,接收,19:31:04.945.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C6 00 12 05 32 ,
3630388,接收,19:31:04.945.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EC 00 12 05 32 ,
3630389,接收,19:31:04.961.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F1 00 12 05 32 ,
3630390,接收,19:31:04.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DC 00 12 05 32 ,
3630391,接收,19:31:04.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DA 00 12 05 32 ,
3630392,接收,19:31:04.993.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FC 00 12 05 32 ,
3630393,接收,19:31:05.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 15 00 12 05 32 ,
3630394,接收,19:31:05.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2E 00 12 05 32 ,
3630395,接收,19:31:05.025.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 49 00 12 05 32 ,
3630396,接收,19:31:05.025.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 74 00 12 05 32 ,
3630397,接收,19:31:05.040.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 82 00 12 05 32 ,
3630398,接收,19:31:05.055.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7F 00 12 05 32 ,
3630399,接收,19:31:05.055.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 73 00 12 05 32 ,
3630400,接收,19:31:05.070.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 68 00 12 05 32 ,
3630401,接收,19:31:05.086.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4E 00 12 05 32 ,
3630402,接收,19:31:05.086.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2B 00 12 05 32 ,
3630403,接收,19:31:05.103.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0D 00 12 05 32 ,
3630404,接收,19:31:05.118.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FB 00 12 05 32 ,
3630405,接收,19:31:05.118.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 ED 00 12 05 32 ,
3630406,接收,19:31:05.134.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DD 00 12 05 32 ,
3630407,接收,19:31:05.134.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AC 00 12 05 32 ,
3630408,接收,19:31:05.150.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 74 00 12 05 32 ,
3630409,接收,19:31:05.166.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 3B 00 12 05 32 ,
3630410,接收,19:31:05.166.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 2B 00 12 05 32 ,
3630411,接收,19:31:05.181.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 42 00 12 05 32 ,
3630412,接收,19:31:05.197.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 7B 00 12 05 32 ,
3630413,接收,19:31:05.197.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AA 00 12 05 32 ,
3630414,接收,19:31:05.213.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E8 00 12 05 32 ,
3630415,接收,19:31:05.227.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1E 00 12 05 32 ,
3630416,接收,19:31:05.227.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 51 00 12 05 32 ,
3630417,接收,19:31:05.244.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3630418,接收,19:31:05.244.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6B 00 12 05 32 ,
3630419,接收,19:31:05.259.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 78 00 12 05 32 ,
3630420,接收,19:31:05.275.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 82 00 12 05 32 ,
3630421,接收,19:31:05.275.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 79 00 12 05 32 ,
3630422,接收,19:31:05.291.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3630423,接收,19:31:05.308.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 44 00 12 05 32 ,
3630424,接收,19:31:05.308.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 20 00 12 05 32 ,
3630425,接收,19:31:05.323.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FA 00 12 05 32 ,
3630426,接收,19:31:05.323.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F1 00 12 05 32 ,
3630427,接收,19:31:05.339.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 16 00 12 05 32 ,
3630428,接收,19:31:05.354.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 44 00 12 05 32 ,
3630429,接收,19:31:05.354.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 56 00 12 05 32 ,
3630430,接收,19:31:05.371.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 21 00 12 05 32 ,
3630431,接收,19:31:05.387.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B6 00 12 05 32 ,
3630432,接收,19:31:05.387.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 81 00 12 05 32 ,
3630433,接收,19:31:05.402.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 9C 00 12 05 32 ,
3630434,接收,19:31:05.418.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C3 00 12 05 32 ,
3630435,接收,19:31:05.418.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C6 00 12 05 32 ,
3630436,接收,19:31:05.433.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C5 00 12 05 32 ,
3630437,接收,19:31:05.433.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E3 00 12 05 32 ,
3630438,接收,19:31:05.450.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 3A 00 12 05 32 ,
3630439,接收,19:31:05.465.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 84 00 12 05 32 ,
3630440,接收,19:31:05.465.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B4 00 12 05 32 ,
3630441,接收,19:31:05.481.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AB 00 12 05 32 ,
3630442,接收,19:31:05.496.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8A 00 12 05 32 ,
3630443,接收,19:31:05.496.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3630444,接收,19:31:05.513.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5C 00 12 05 32 ,
3630445,接收,19:31:05.513.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 76 00 12 05 32 ,
3630446,接收,19:31:05.527.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 96 00 12 05 32 ,
3630447,接收,19:31:05.544.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A6 00 12 05 32 ,
3630448,接收,19:31:05.544.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 87 00 12 05 32 ,
3630449,接收,19:31:05.559.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 36 00 12 05 32 ,
3630450,接收,19:31:05.575.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FC 00 12 05 32 ,
3630451,接收,19:31:05.575.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E0 00 12 05 32 ,
3630452,接收,19:31:05.590.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BD 00 12 05 32 ,
3630453,接收,19:31:05.605.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A8 00 12 05 32 ,
3630454,接收,19:31:05.605.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B5 00 12 05 32 ,
3630455,接收,19:31:05.621.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C2 00 12 05 32 ,
3630456,接收,19:31:05.637.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BB 00 12 05 32 ,
3630457,接收,19:31:05.637.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AE 00 12 05 32 ,
3630458,接收,19:31:05.652.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A2 00 12 05 32 ,
3630459,接收,19:31:05.652.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 9B 00 12 05 32 ,
3630460,接收,19:31:05.668.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 97 00 12 05 32 ,
3630461,接收,19:31:05.684.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A5 00 12 05 32 ,
3630462,接收,19:31:05.684.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C0 00 12 05 32 ,
3630463,接收,19:31:05.699.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F6 00 12 05 32 ,
3630464,接收,19:31:05.714.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 34 00 12 05 32 ,
3630465,接收,19:31:05.714.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 73 00 12 05 32 ,
3630466,接收,19:31:05.729.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 92 00 12 05 32 ,
3630467,接收,19:31:05.744.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A8 00 12 05 32 ,
3630468,接收,19:31:05.744.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B7 00 12 05 32 ,
3630469,接收,19:31:05.761.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B7 00 12 05 32 ,
3630470,接收,19:31:05.775.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8D 00 12 05 32 ,
3630471,接收,19:31:05.775.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5F 00 12 05 32 ,
3630472,接收,19:31:05.792.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 27 00 12 05 32 ,
3630473,接收,19:31:05.792.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0C 00 12 05 32 ,
3630474,接收,19:31:05.807.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EC 00 12 05 32 ,
3630475,接收,19:31:05.823.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CF 00 12 05 32 ,
3630476,接收,19:31:05.823.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B9 00 12 05 32 ,
3630477,接收,19:31:05.837.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BD 00 12 05 32 ,
3630478,接收,19:31:05.853.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C7 00 12 05 32 ,
3630479,接收,19:31:05.853.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C1 00 12 05 32 ,
3630480,接收,19:31:05.868.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BA 00 12 05 32 ,
3630481,接收,19:31:05.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BE 00 12 05 32 ,
3630482,接收,19:31:05.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C3 00 12 05 32 ,
3630483,接收,19:31:05.901.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C4 00 12 05 32 ,
3630484,接收,19:31:05.901.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CB 00 12 05 32 ,
3630485,接收,19:31:05.917.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F5 00 12 05 32 ,
3630486,接收,19:31:05.932.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 23 00 12 05 32 ,
3630487,接收,19:31:05.932.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 47 00 12 05 32 ,
3630488,接收,19:31:05.948.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 52 00 12 05 32 ,
3630489,接收,19:31:05.963.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 5B 00 12 05 32 ,
3630490,接收,19:31:05.963.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 68 00 12 05 32 ,
3630491,接收,19:31:05.980.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 60 00 12 05 32 ,
3630492,接收,19:31:05.995.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 42 00 12 05 32 ,
3630493,接收,19:31:05.995.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 35 00 12 05 32 ,
3630494,接收,19:31:06.011.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 58 00 12 05 32 ,
3630495,接收,19:31:06.011.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 83 00 12 05 32 ,
3630496,接收,19:31:06.027.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8E 00 12 05 32 ,
3630497,接收,19:31:06.042.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4D 00 12 05 32 ,
3630498,接收,19:31:06.042.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 07 00 12 05 32 ,
3630499,接收,19:31:06.058.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C1 00 12 05 32 ,
3630500,接收,19:31:06.073.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 94 00 12 05 32 ,
