序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1798028,接收,14:48:21.362.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798029,接收,14:48:21.362.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798030,接收,14:48:21.377.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798031,接收,14:48:21.392.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 26 00 12 05 32 ,
1798032,接收,14:48:21.392.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2A 00 12 05 32 ,
1798033,接收,14:48:21.409.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798034,接收,14:48:21.424.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798035,接收,14:48:21.424.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798036,接收,14:48:21.440.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 31 00 12 05 32 ,
1798037,接收,14:48:21.456.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798038,接收,14:48:21.456.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 38 00 12 05 32 ,
1798039,接收,14:48:21.472.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 39 00 12 05 32 ,
1798040,接收,14:48:21.472.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 39 00 12 05 32 ,
1798041,接收,14:48:21.488.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 37 00 12 05 32 ,
1798042,接收,14:48:21.503.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798043,接收,14:48:21.503.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 26 00 12 05 32 ,
1798044,接收,14:48:21.519.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1A 00 12 05 32 ,
1798045,接收,14:48:21.534.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 13 00 12 05 32 ,
1798046,接收,14:48:21.534.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 12 00 12 05 32 ,
1798047,接收,14:48:21.550.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 13 00 12 05 32 ,
1798048,接收,14:48:21.565.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 17 00 12 05 32 ,
1798049,接收,14:48:21.565.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1E 00 12 05 32 ,
1798050,接收,14:48:21.581.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798051,接收,14:48:21.581.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 26 00 12 05 32 ,
1798052,接收,14:48:21.597.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 29 00 12 05 32 ,
1798053,接收,14:48:21.613.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798054,接收,14:48:21.613.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798055,接收,14:48:21.629.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 39 00 12 05 32 ,
1798056,接收,14:48:21.644.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 37 00 12 05 32 ,
1798057,接收,14:48:21.644.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 33 00 12 05 32 ,
1798058,接收,14:48:21.660.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798059,接收,14:48:21.676.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798060,接收,14:48:21.676.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 33 00 12 05 32 ,
1798061,接收,14:48:21.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 34 00 12 05 32 ,
1798062,接收,14:48:21.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2E 00 12 05 32 ,
1798063,接收,14:48:21.707.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798064,接收,14:48:21.723.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1E 00 12 05 32 ,
1798065,接收,14:48:21.723.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 22 00 12 05 32 ,
1798066,接收,14:48:21.739.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 28 00 12 05 32 ,
1798067,接收,14:48:21.755.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798068,接收,14:48:21.755.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798069,接收,14:48:21.770.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 25 00 12 05 32 ,
1798070,接收,14:48:21.770.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798071,接收,14:48:21.786.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 20 00 12 05 32 ,
1798072,接收,14:48:21.802.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798073,接收,14:48:21.802.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798074,接收,14:48:21.817.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 20 00 12 05 32 ,
1798075,接收,14:48:21.833.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 26 00 12 05 32 ,
1798076,接收,14:48:21.833.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2D 00 12 05 32 ,
1798077,接收,14:48:21.848.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2D 00 12 05 32 ,
1798078,接收,14:48:21.864.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798079,接收,14:48:21.864.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798080,接收,14:48:21.880.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798081,接收,14:48:21.880.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 14 00 12 05 32 ,
1798082,接收,14:48:21.896.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 13 00 12 05 32 ,
1798083,接收,14:48:21.911.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 13 00 12 05 32 ,
1798084,接收,14:48:21.911.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 10 00 12 05 32 ,
1798085,接收,14:48:21.927.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0C 00 12 05 32 ,
1798086,接收,14:48:21.941.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 09 00 12 05 32 ,
1798087,接收,14:48:21.941.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 07 00 12 05 32 ,
1798088,接收,14:48:21.957.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 08 00 12 05 32 ,
1798089,接收,14:48:21.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0B 00 12 05 32 ,
1798090,接收,14:48:21.973.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0E 00 12 05 32 ,
1798091,接收,14:48:21.990.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 10 00 12 05 32 ,
1798092,接收,14:48:21.990.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0B 00 12 05 32 ,
1798093,接收,14:48:22.005.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 07 00 12 05 32 ,
1798094,接收,14:48:22.021.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 05 00 12 05 32 ,
1798095,接收,14:48:22.021.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 08 00 12 05 32 ,
1798096,接收,14:48:22.037.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0C 00 12 05 32 ,
1798097,接收,14:48:22.053.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0E 00 12 05 32 ,
1798098,接收,14:48:22.053.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0C 00 12 05 32 ,
1798099,接收,14:48:22.068.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 07 00 12 05 32 ,
1798100,接收,14:48:22.084.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 FF 00 12 05 32 ,
1798101,接收,14:48:22.084.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F6 00 12 05 32 ,
1798102,接收,14:48:22.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F3 00 12 05 32 ,
1798103,接收,14:48:22.099.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F4 00 12 05 32 ,
1798104,接收,14:48:22.115.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F9 00 12 05 32 ,
1798105,接收,14:48:22.131.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 FE 00 12 05 32 ,
1798106,接收,14:48:22.131.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 03 00 12 05 32 ,
1798107,接收,14:48:22.147.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 09 00 12 05 32 ,
1798108,接收,14:48:22.163.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0D 00 12 05 32 ,
1798109,接收,14:48:22.163.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0B 00 12 05 32 ,
1798110,接收,14:48:22.179.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 05 00 12 05 32 ,
1798111,接收,14:48:22.180.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 04 00 12 05 32 ,
1798112,接收,14:48:22.194.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 08 00 12 05 32 ,
1798113,接收,14:48:22.210.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0E 00 12 05 32 ,
1798114,接收,14:48:22.210.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 16 00 12 05 32 ,
1798115,接收,14:48:22.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1B 00 12 05 32 ,
1798116,接收,14:48:22.241.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1D 00 12 05 32 ,
1798117,接收,14:48:22.241.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1D 00 12 05 32 ,
1798118,接收,14:48:22.257.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1A 00 12 05 32 ,
1798119,接收,14:48:22.273.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 16 00 12 05 32 ,
1798120,接收,14:48:22.273.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 11 00 12 05 32 ,
1798121,接收,14:48:22.289.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 09 00 12 05 32 ,
1798122,接收,14:48:22.289.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 05 00 12 05 32 ,
1798123,接收,14:48:22.304.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 03 00 12 05 32 ,
1798124,接收,14:48:22.320.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 04 00 12 05 32 ,
1798125,接收,14:48:22.320.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 08 00 12 05 32 ,
1798126,接收,14:48:22.336.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0B 00 12 05 32 ,
1798127,接收,14:48:22.351.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0F 00 12 05 32 ,
1798128,接收,14:48:22.351.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0E 00 12 05 32 ,
1798129,接收,14:48:22.367.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 09 00 12 05 32 ,
1798130,接收,14:48:22.383.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 08 00 12 05 32 ,
1798131,接收,14:48:22.383.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 09 00 12 05 32 ,
1798132,接收,14:48:22.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 07 00 12 05 32 ,
1798133,接收,14:48:22.398.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 07 00 12 05 32 ,
1798134,接收,14:48:22.414.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0E 00 12 05 32 ,
1798135,接收,14:48:22.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798136,接收,14:48:22.429.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 25 00 12 05 32 ,
1798137,接收,14:48:22.445.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798138,接收,14:48:22.461.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2E 00 12 05 32 ,
1798139,接收,14:48:22.461.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798140,接收,14:48:22.476.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798141,接收,14:48:22.492.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 28 00 12 05 32 ,
1798142,接收,14:48:22.492.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 24 00 12 05 32 ,
1798143,接收,14:48:22.508.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 20 00 12 05 32 ,
1798144,接收,14:48:22.508.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798145,接收,14:48:22.524.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798146,接收,14:48:22.539.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2A 00 12 05 32 ,
1798147,接收,14:48:22.539.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798148,接收,14:48:22.554.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2A 00 12 05 32 ,
1798149,接收,14:48:22.570.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 29 00 12 05 32 ,
1798150,接收,14:48:22.570.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798151,接收,14:48:22.586.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 28 00 12 05 32 ,
1798152,接收,14:48:22.602.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798153,接收,14:48:22.602.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798154,接收,14:48:22.618.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 32 00 12 05 32 ,
1798155,接收,14:48:22.618.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798156,接收,14:48:22.634.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798157,接收,14:48:22.649.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2A 00 12 05 32 ,
1798158,接收,14:48:22.649.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 24 00 12 05 32 ,
1798159,接收,14:48:22.665.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1D 00 12 05 32 ,
1798160,接收,14:48:22.680.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798161,接收,14:48:22.680.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798162,接收,14:48:22.696.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 17 00 12 05 32 ,
1798163,接收,14:48:22.697.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 16 00 12 05 32 ,
1798164,接收,14:48:22.712.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 17 00 12 05 32 ,
1798165,接收,14:48:22.727.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798166,接收,14:48:22.727.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798167,接收,14:48:22.743.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1A 00 12 05 32 ,
1798168,接收,14:48:22.759.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798169,接收,14:48:22.759.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 26 00 12 05 32 ,
1798170,接收,14:48:22.775.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798171,接收,14:48:22.791.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798172,接收,14:48:22.791.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3B 00 12 05 32 ,
1798173,接收,14:48:22.807.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 38 00 12 05 32 ,
1798174,接收,14:48:22.807.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 29 00 12 05 32 ,
1798175,接收,14:48:22.822.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798176,接收,14:48:22.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798177,接收,14:48:22.836.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798178,接收,14:48:22.853.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 37 00 12 05 32 ,
1798179,接收,14:48:22.868.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3F 00 12 05 32 ,
1798180,接收,14:48:22.868.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 42 00 12 05 32 ,
1798181,接收,14:48:22.883.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 44 00 12 05 32 ,
1798182,接收,14:48:22.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 43 00 12 05 32 ,
1798183,接收,14:48:22.899.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 42 00 12 05 32 ,
1798184,接收,14:48:22.915.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 42 00 12 05 32 ,
1798185,接收,14:48:22.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 41 00 12 05 32 ,
1798186,接收,14:48:22.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3C 00 12 05 32 ,
1798187,接收,14:48:22.946.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798188,接收,14:48:22.946.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 32 00 12 05 32 ,
1798189,接收,14:48:22.962.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798190,接收,14:48:22.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2A 00 12 05 32 ,
1798191,接收,14:48:22.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 25 00 12 05 32 ,
1798192,接收,14:48:22.993.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 24 00 12 05 32 ,
1798193,接收,14:48:23.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798194,接收,14:48:23.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798195,接收,14:48:23.024.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2F 00 12 05 32 ,
1798196,接收,14:48:23.040.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798197,接收,14:48:23.040.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3C 00 12 05 32 ,
1798198,接收,14:48:23.055.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3B 00 12 05 32 ,
1798199,接收,14:48:23.056.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798200,接收,14:48:23.071.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 24 00 12 05 32 ,
1798201,接收,14:48:23.087.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798202,接收,14:48:23.087.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 10 00 12 05 32 ,
1798203,接收,14:48:23.103.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 05 00 12 05 32 ,
1798204,接收,14:48:23.119.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 FD 00 12 05 32 ,
1798205,接收,14:48:23.119.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F8 00 12 05 32 ,
1798206,接收,14:48:23.134.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F7 00 12 05 32 ,
1798207,接收,14:48:23.150.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 F9 00 12 05 32 ,
1798208,接收,14:48:23.150.0,0x000003c2,标准帧,数据帧,0x08,7F FF A4 FC 00 12 05 32 ,
1798209,接收,14:48:23.166.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 02 00 12 05 32 ,
1798210,接收,14:48:23.166.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 0B 00 12 05 32 ,
1798211,接收,14:48:23.182.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 12 00 12 05 32 ,
1798212,接收,14:48:23.197.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1C 00 12 05 32 ,
1798213,接收,14:48:23.197.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798214,接收,14:48:23.214.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 36 00 12 05 32 ,
1798215,接收,14:48:23.229.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3F 00 12 05 32 ,
1798216,接收,14:48:23.229.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 43 00 12 05 32 ,
1798217,接收,14:48:23.246.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 45 00 12 05 32 ,
1798218,接收,14:48:23.246.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 44 00 12 05 32 ,
1798219,接收,14:48:23.261.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 3E 00 12 05 32 ,
1798220,接收,14:48:23.276.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 38 00 12 05 32 ,
1798221,接收,14:48:23.276.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 31 00 12 05 32 ,
1798222,接收,14:48:23.291.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2C 00 12 05 32 ,
1798223,接收,14:48:23.307.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 27 00 12 05 32 ,
1798224,接收,14:48:23.307.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 24 00 12 05 32 ,
1798225,接收,14:48:23.323.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 22 00 12 05 32 ,
1798226,接收,14:48:23.339.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798227,接收,14:48:23.339.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798228,接收,14:48:23.355.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 29 00 12 05 32 ,
1798229,接收,14:48:23.355.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2E 00 12 05 32 ,
1798230,接收,14:48:23.370.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2E 00 12 05 32 ,
1798231,接收,14:48:23.386.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2D 00 12 05 32 ,
1798232,接收,14:48:23.386.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2E 00 12 05 32 ,
1798233,接收,14:48:23.402.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798234,接收,14:48:23.418.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 30 00 12 05 32 ,
1798235,接收,14:48:23.418.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 2B 00 12 05 32 ,
1798236,接收,14:48:23.433.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 25 00 12 05 32 ,
1798237,接收,14:48:23.434.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1D 00 12 05 32 ,
1798238,接收,14:48:23.449.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798239,接收,14:48:23.464.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1A 00 12 05 32 ,
1798240,接收,14:48:23.464.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1E 00 12 05 32 ,
1798241,接收,14:48:23.480.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 20 00 12 05 32 ,
1798242,接收,14:48:23.496.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798243,接收,14:48:23.496.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1E 00 12 05 32 ,
1798244,接收,14:48:23.511.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798245,接收,14:48:23.527.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 22 00 12 05 32 ,
1798246,接收,14:48:23.527.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798247,接收,14:48:23.543.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798248,接收,14:48:23.558.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 23 00 12 05 32 ,
1798249,接收,14:48:23.558.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 21 00 12 05 32 ,
1798250,接收,14:48:23.574.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798251,接收,14:48:23.574.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1F 00 12 05 32 ,
1798252,接收,14:48:23.590.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1E 00 12 05 32 ,
1798253,接收,14:48:23.606.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 1A 00 12 05 32 ,
1798254,接收,14:48:23.606.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798255,接收,14:48:23.621.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798256,接收,14:48:23.637.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798257,接收,14:48:23.637.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798258,接收,14:48:23.653.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 16 00 12 05 32 ,
1798259,接收,14:48:23.653.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 15 00 12 05 32 ,
1798260,接收,14:48:23.669.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 17 00 12 05 32 ,
1798261,接收,14:48:23.685.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 19 00 12 05 32 ,
1798262,接收,14:48:23.685.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 18 00 12 05 32 ,
1798263,接收,14:48:23.700.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 14 00 12 05 32 ,
1798264,接收,14:48:23.716.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 11 00 12 05 32 ,
1798265,接收,14:48:23.716.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 12 00 12 05 32 ,
1798266,接收,14:48:23.732.0,0x000003c2,标准帧,数据帧,0x08,7F FF A5 15 00 12 05 32 ,
